Timestamp,Status,Nama Madrasah,Sudahkah Madrasah saudara mengimplementasikan Kurikulum Merdeka?,Opini,Label
11/10/2023 9:08:17,Guru,MTs Refah islami,Sudah,Untuk kesiapan berjalan dengan ada buku kurikulum merdeka yang sudah ada,0
11/10/2023 9:08:26,Guru,MI TSAMROTUL ULUM,Sudah,"Masih perlu pendampingan dan  sosialisasi, baik berupa pelatihan, workshop atau yang lain.",0
11/10/2023 9:08:35,Siswa,Mts miftahul ulum melirang,Sudah,memulihkan pembelajaran demi mewujudkan transformasi pendidikan di Indonesia ke arah yang lebih baik,0
11/10/2023 9:08:39,Lainnya,MTS ISLAM TERPADU REFAH ,Sudah,Terkait kesiapan pengimplementasian kurikulum merdeka madrasah sudah tergolong siap dengan pengadaan buku kurikulum merdeka ,0
11/10/2023 9:09:23,Guru,MTs Hasyimiyah,Sudah,"Masih memerlukan pendampingan dan pelatihan, baik berupa pelatihan, workshop atau yang lainnya.",0
11/10/2023 9:11:25,Tenaga Kependidikan,MTS Misbahul Khair,Belum,Dari sisi kesiapan belum sepenuhnya terpenuhi dan harapannya adanya peningkatan,0
11/10/2023 9:12:34,Guru,RA AL- MUBTADIIN,Sudah,Implementasi kurikulum merdeka di sekolah saat inimerupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan,0
11/10/2023 9:12:53,Tenaga Kependidikan,MIS At-Taqwa Sambas,Sudah,Kesiapan satuan pendidikan dalam pelaksanaan Kurikulum Merdeka menjadi kunci keberhasilan implementasi kurikulum baru ini.,0
11/10/2023 9:13:15,Guru,MTsN 3 Natuna,Sudah,"Karena kurikulum ini perdana dilaksanakan di sekolah kami, masih banyak evaluasi. ",0
11/10/2023 9:14:22,Guru,RA AL-MUBTADIIN,Sudah,Implementasi kurikulum merdeka disekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan ,0
11/10/2023 9:15:16,Guru,Mis Alhidayah,Belum,"Kesiapan buku,pemahaman guru tentang kurikulum merdeka",0
11/10/2023 9:15:27,Guru,MI IRSYADUL ATHFAL,Sudah,Bisa dilanjut kurikulum merdeka ini,0
11/10/2023 9:16:33,Siswa,MIN 2 Tidore,Sudah,Dengan kurikulum merdeka belajar mapel secara terpisah sehingga kami lebih muda pahami,0
11/10/2023 9:17:54,Guru,Min 4 Tidore,Sudah,Kurikulum merdeka kurikulum yang fokus pada materi esensial sehingga pembelajaran lebih mendalam.,0
11/10/2023 9:18:12,Guru,RA AL-MUBTADIIN,Sudah,Implementasi kurikulum merdeka di sekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan,0
11/10/2023 9:18:13,Siswa,Mts Assaidiyyah ,Tidak tahu,"pendidikan adalah kunci utama pembangunan karakter dan intelektualitas generasi muda, dan madrasah di Indonesia memiliki peranan yang tidak bisa diabaikan dalam proses pembelajaran tersebut.",0
11/10/2023 9:19:33,Guru,Mis At-Taqwa Sambas,Sudah,"Harapanya agar diberi pelatihan kepada kepala sekolah, guru, dan tenaga pendidikan bahkan kepada seluruh siswa tentang kurikulum merdeka ini.",0
11/10/2023 9:19:56,Guru,MA. DARUSSALAM KUMALASA,Sudah,butu pendampingan khusus,0
11/10/2023 9:20:04,Siswa,TK NURUL HUDA,Sudah,Implementasi kurikulum merdeka ini dibutuhkan berbagai pihak yang mendukung dengan optimal dan berkelanjutan untuk mencapai long-life learning sebagai salah satu kebutuhan pada Edukasi 5.0,0
11/10/2023 9:20:21,Guru,MI DARUSSALAM,Sudah,"Para pendidik harus siap atau tidak siap jika pemerintah menerapkan kurukulum merdeka, maka harus siap",0
11/10/2023 9:20:23,Guru,MI Darussalam ,Sudah,Kesiapan pendidik dalam menyiapkan materi maupun program pembelajaran menjadi tingkat kepemahaman siswa ,0
11/10/2023 9:21:02,Guru,MI Diponegoro 03,Sudah,Dimadrasah kami siap untuk melaksanakan kurikulum merdeka krn pembelajaran dimulai dari pendidikan dasar yang membentuk karakter siswa,0
11/10/2023 9:21:41,Guru,MI Diponegoro 03 Karangklesem ,Sudah,Dengan Kurikulum merdeka diharapkan peserta didik lebih berkarakter dan lebih leluasa memilih minat dan bakatnya.,0
11/10/2023 9:21:42,Guru,MTs IT Refah,Sudah,Kesiapan kami di Madrasah adalah dengan memberikan buku penunjang serta media yang lain demi berjalannya pembelajaran yang sesuai dengan kurikulum merdeka.,0
11/10/2023 9:22:18,Guru,MIS MIFTAHUSSALAM,Belum,"Pembelajaran intarkulikuler, pembelajaran kokurikukr, pembelajaran ekstrakulikuler",0
11/10/2023 9:22:35,Guru,MA. DARUSSALAM KUMALASA,Sudah,butuh pendampingan khusus ,0
11/10/2023 9:22:49,Guru,MTs DDI TEKOLABBUA,Belum,"Menciptakan pendidikan yang menyenangkan bagi peserta didik dan guru,dengan menekankan pada pengembangan aspek keterampilan dan karakter sesuai nilai-nilai bangsa Indonesia",0
11/10/2023 9:23:04,Guru,RA ROUDLOTUS SHIBYAN,Belum,Implementasi kurikulum merdeka disekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan. ,0
11/10/2023 9:23:12,Guru,RA NURUL HIDAYAH,Sudah,Implementasi kurikulum merdeka di sekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karateristik satuan pendidikan,0
11/10/2023 9:23:48,Guru,RA. ROUDLOTUS SHIBYAN,Belum,Implementasi kurikulum merdeka disekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan,0
11/10/2023 9:24:33,Guru,MI Diponegoro 03 Karangklesem,Sudah,Di MI kami yang melaksanakan baru kls 1 dan 4.,0
11/10/2023 9:25:00,Guru,MTs DDI Tekolabbua ,Sudah,"Menciptakan pendidikan yang menyenangkan bagi peserta didik dan guru, dengan menekankan pada pengembangan aspek keterampilan dan karakter sesuai nilai-nilai bangsa Indonesia.",0
11/10/2023 9:25:34,Tenaga Kependidikan,MTs DDI Tekolabbua,Belum,"Dapat mengintegrasikan nilai agama dengan memilih dan menyesuaikan materi pelajaran, metode pengajaran & aktifitas.",0
11/10/2023 9:26:39,Guru,Mts. IT Refah Islami,Sudah,"1.Kurikulum Merdeka menciptakan pembelajaran berkualitas sesuai dengan kebutuhan pelajar dan kondisi satuan pendidikan
2.Kurikulum Merdeka memberikan fleksibilitas bagi pendidik
3.Kurikulum Merdeka mendorong ketercapaian pembentukan karakter peserta didik yang unggul melalui Proyek Penguatan Profil Pelajar Pancasila (P5).",0
11/10/2023 9:26:52,Guru,Mts DDI Tekolabbua,Belum,"Dapat  mengitegrasikan nilai agama dengan memilih dan menyesuaikn materi pelajaran, metode pengajaran dan aktivitas",0
11/10/2023 9:27:29,Guru,Mts ddi tekolabbua,Belum,Dapat menginterasikan nilai agama dengan memilih dan menyesuaikan materi pelajaran . Metode pengajaran dan aktivitas. ,0
11/10/2023 9:28:57,Guru,RA.ROUDLOTUS SHIBYAN,Belum,implementasi kurikulum merdeka disekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan,0
11/10/2023 9:29:18,Tenaga Kependidikan,RA ROUDLOTUS SHIBYAN,Sudah,Implementasi kurikulum merdeka disekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan,0
11/10/2023 9:30:45,Guru,MTs PPPI Miftahussalam,Sudah,Belum siap sepenuhnya. Peserta didik di harapkan bisa lebih kreatif dan inofatif ketika dalam pembelajaran,0
11/10/2023 9:30:45,Guru,MI Irsyadul Athfal ,Sudah,Setiap sklh harus siap melaksanakan kurikulum merdeka ,0
11/10/2023 9:31:37,Guru,Elisa,Sudah,Madrasah menyiapkan sarana dan prasarana yang memadai untuk mendukung pembelajaran ,0
11/10/2023 9:33:45,Lainnya,MI MODERN SUNAN GIRI YIS,Belum,Berharap di jelaskan apa itu kurikulum merdeka,0
11/10/2023 9:33:59,Guru,MTs PPPI Miftahussalam Banyumas,Sudah,Implementasi Kurikulum Merdeka berupaya untuk memulihkan pembelajaran demi mewujudkan transformasi pendidikan di Indonesia ke arah yang lebih baik,0
11/10/2023 9:34:17,Guru,Al-Mu'awanah Cianjur,Belum,"Kesiapan kurikulum merdeka di madrasah dirasa cukup siap dilaksanakan, optimalisasi fasilitas sarana dan prasarana perlu ditingkatkan untuk menunjang kurikulum merdeka yang akan dilaksanakan tahun pelajaran baru",0
11/10/2023 9:34:30,Siswa,Mts Assaidiyyah,Tidak tahu,inovasi dalam pendidikan Indonesia yang bertujuan untuk mengembangkan potensi dan minat belajar siswa,0
11/10/2023 9:34:31,Tenaga Kependidikan, Min 3 Tidore,Sudah,"Kurikulum merdeka waktu lebih banyak untuk pengembangan kompetensi dan karakter melalui belajar kelompok seputar konteks nyata,selain itu lumer juga memberikan fleksibilitas bagi pendidik dan dukungan perangkat ajar serta materi pelatihan untuk mengembangkan kurikulum satuan pendidikan.",0
11/10/2023 9:34:39,Guru,MIS AT-TAQWA SAMBAS,Sudah,Kurikulum merdeka merupakan merdeka mengajar dan merdeka belajar,0
11/10/2023 9:35:22,Guru,MA NW LENDANG NANGKA,Belum,"Mungkin perlu di pelajari dulu sistemnya seperti apa, dan apakah kurikulum merdeka ini lebih baik dr K13",0
11/10/2023 9:35:41,Guru,MTs PPPI Miftahussalam Banyumas,Sudah,"Implementasi kurikulum merdeka di sekolah saat ini merupakan pilihan mandiri dengan menyesuaiakn kesiapan dan karakterisik satuan pendidikan. Madrasah diberikan opsi penerapan kurikulum merdeka yaitu opsi mandiri belajar, mamdiri berubah dan madiri berbagi.",0
11/10/2023 9:35:59,Guru,MIS Al Islam Parit Jawai,Belum,Pemulihan pembelajaran demi mewujudkan transformasi pendidikan yang lebih baik,0
11/10/2023 9:36:12,Guru,MIN3TIDORE,Sudah,Kurikulum Merdeka memiliki waktu yg banyak sehingga dapat memberika kesempatan kepada siswa untuk menyelesaikannya.,0
11/10/2023 9:37:45,Siswa,Mts. Miftahul ulum,Sudah,"Karakteristik madrasah dalam implementasi kurikulum merdeka, panduan implementasi kurikulum merdeka pada madrasah, kesiapan guru dalam mengimplementasikan kulikulum merdeka, strategi implementasi kulikulum  merdeka pada madrasah, evaluasi kulikulum merdeka pada madrasah, dan informasi lengkap implementasi kulikulum merdeka di madrasah",0
11/10/2023 9:38:07,Tenaga Kependidikan,MIN 3 Tidore,Sudah,"Kurikulum merdeka waktu lebih banyak untuk mengembangkan komptensi dan karakter melalui belajar kelompok seputar kontens nyata,selain itu kurmer juga memberikan fleksibilats bagi pendidik dan dukungan perangkat ajar agar serta  materi pelatihan untuk mengembangkan kurikulum suatu pendidikan",0
11/10/2023 9:38:41,Guru,Mts Al muawanah Cianjur,Belum,Terhalang sarana dan prasarana,0
11/10/2023 9:39:02,Guru,Min 3 Tidore,Sudah,Madrasah kami siap menjalankan kurmer tapi butuh bimbingan dan pelatihan lebih lanjut tentang IKM.,0
11/10/2023 9:40:12,Guru,MTS AL MUAWANAH,Belum,"Biaya, fasilitas ",0
11/10/2023 9:41:13,Guru,MTs SAINS KARIMIYYA,Sudah,"Kesiapan guru dalam mengimplementasikan Kurikulum Merdeka sudah cukup optimal. Harapan tentang implementasi Kurikulum Merdeka yaitu menciptakan pendidikan yang menyenangkan bagi peserta didik dan guru, dengan menekankan pada pengembangan aspek keterampilan dan karakter sesuai nilai-nilai bangsa Indonesia. Mengejar ketinggalan pembelajaran yang disebabkan oleh pandemi Covid-19",0
11/10/2023 9:41:56,Guru,MTs Muhammadiyah Purwokerto,Sudah,"alhamdulillah madrasah baru mengimplementasikan  kurikulum merdeka, sedang dalam tahapan belajar ",0
11/10/2023 9:42:52,Guru,RA NURUL HIDAYAH,Sudah,Implementasi kurikulum merdeka di sekolah saat ini merupakan pilihan mandiri dengan menyesusikan kesiapan dan karakteristik satuan pendidik,0
11/10/2023 9:43:30,Guru,MTs Pesantren El Madani,Sudah,"Kesiapan guru dalam mengimplementasikan Kurikulum Merdeka sudah cukup optimal. Harapan tentang implementasi Kurikulum Merdeka yaitu menciptakan pendidikan yang menyenangkan bagi peserta didik dan guru, dengan menekankan pada pengembangan aspek keterampilan dan karakter sesuai nilai-nilai bangsa Indonesia. Mengejar ketinggalan pembelajaran yang disebabkan oleh pandemi Covid-19|",0
11/10/2023 9:45:56,Guru,MTs PPPK MIFTAHUSSALAM BANYUMAS,Sudah,Kesiapan belum maksimal dan harapan bisa di maksimalkan lagi dalam persiapannya,0
11/10/2023 9:47:55,Guru,RA NURUL HIDAYAH,Sudah,Implementasi kurikulum merdeka di sekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesepian dan karakteristik satuan pendidik,0
11/10/2023 9:48:58,Guru,MTs AL MAHRUS,Belum,"Saya rasa banyak yang harus dipersiapkan, baik unsur guru maupun sekolah dari sisi saran prasarana.",0
11/10/2023 9:49:33,Siswa,"Mts. Miftahul ulum


",Sudah,"Karakteristik madrasah dalam implementasi kulikulum merdeka, panduan implementasi kurikulum merdeka pada madrasah, kesiapan guru dalam mengimplementasikan kulikulum merdeka, strategi implementasi kurikulum merdeka pada madrasah, evaluasi kulikulum merdeka pada madrasah, dan informasi lengkap implementasi kulikulum merdeka di madrasah",0
11/10/2023 9:49:43,Guru,Mts Al Mubarok kota serang,Belum,Madrasah belum siap mengikuti kurikulum merdeka karena blm ada sosialisasi atau pembinaan  secara khusus kepada para guru,0
11/10/2023 9:52:39,Guru,MTS Al Muawanah Cianjur,Belum,Jika sekolah atau madrasah akan menggunakan kurikulum merdeka hari s memiliki kesiapan dalam segala hal baik administrasi maupun kesiapan dalam pembiayaan ,0
11/10/2023 9:53:13,Guru,MIS DARUL JANNAH,Belum,Belum adanya sosialisasi secara resmi di madrasah kami dan harapannya kami bisa mendapatkan sosialisasi agar lebih bisa memahami secara mendalam,0
11/10/2023 9:53:39,Guru,MIS DARUL JANNAH,Belum,Belum adanya sosialisasi secara resmi di madrasah kami dan harapannya kami bisa mendapatkan sosialisasi agar lebih bisa memahami secara mendalam,0
11/10/2023 9:53:57,Siswa,MA Nurul Ulum,Tidak tahu,"Sobat pembelajaran yang budimen,perkenankanlah kiranya kita menggupas satu topik yang hangat dan penting",0
11/10/2023 9:58:02,Guru,MTs Assaadah 2 ,Sudah,Pendidik harus mengubah paradigma dan memerdekakan dirinya sendiri untuk bisa menjadi lebih baik ,0
11/10/2023 9:58:39,Guru,"Mis ATTAQWA dalam kaum,Sambas",Sudah,"Kurikulum merdeka di madrasah masih perlu kesiapan yg lebih matang dalam perencanaan pembelajaran, proses pembelajaran dan proses penilaian.",0
11/10/2023 10:02:10,Guru,MTS PPPI MIFTAHUSSALM BANYUMAS,Sudah,Integrasi nilai nilai agama dengan kebebasan memilih materi sesuai dengan kebutuhan siswa.,0
11/10/2023 10:03:07,Guru,MA. Mambaul Ulum,Belum,ikut saja,0
11/10/2023 10:09:26,Siswa,MA Himayatul Islam,Sudah,Madrasah dalam menerapkan kurikulum merdeka terletak pada integrasi antara nilai nilai agama dgn kebebasan dalam memilih materi pelajaran yg sesuai dgn kebutuhan siswa. ,0
11/10/2023 10:10:20,Guru,Mis Al Hidayah,Belum,Sekolah kami belum menerapkan kurikulum merdeka,0
11/10/2023 10:10:22,Guru,Mis Al Hidayah ,Belum,sekolah kami belum menerapkan kurikulum merdeka,0
11/10/2023 10:15:05,Guru,"Ainiza,S.Pd.I",Belum,"Siap melakanaanakan IKM,harapannya dapat pelatihan IKM,terpenuhi bantuan sarana Dan prasarana pendukung IKM",0
11/10/2023 10:15:18,Siswa,Mi.irsabul.atfal,Sudah,Kurikulummerbekasangat.baguskarrenamasukanasatuen,0
11/10/2023 10:16:34,Guru,Mis nurul Huda semparuk,Belum,"Siap melaksanakan IKM, dengan harapan dapat pelatihan  IKM, sesuai dengan sarana dengan prasarana sesuai dengan kemampuan siswa",0
11/10/2023 10:17:00,Guru,Mts muslimin campakamulya,Belum,Insyaallah penggunaan kurikulum merdeka di mts muslimin akan diberlakukan mulai th ajaran 2024/2025,0
11/10/2023 10:17:01,Guru,MIS Nurul Huda semparuk ,Belum,Siap melaksanakan IKM dengan harapan sering mendapat pelatihan dan bantuan sarana pendukung lainnya,0
11/10/2023 10:17:35,Guru,MTs Muslimin ,Belum,InsyaAllah pengimplementasian kurmer di sekolah kami akan dilaksanakan pada tahun ajaran baru.,0
11/10/2023 10:17:59,Tenaga Kependidikan,MTs Al-Iman Tebelian ,Sudah,kurikulum dengan pembelajaran intrakurikuler dengan konten yang beragam agar siswa dapat lebih optimal dan memiliki cukup waktu untuk mendalami konsep dan menguatkan kompetensi.,0
11/10/2023 10:18:33,Guru,MIS Nurul Huda Semparuk ,Belum,"Madrasah kami siap untuk melaksanakan IKM, dan kami berharap diberikan pelatihan serta pemerintah memberikan bantuan sarana dan praserana sesuai dengan yg diperlukan untuk mendukung terlaksananya IKM",0
11/10/2023 10:18:52,Guru,Mis Nurul Huda Semparuk ,Belum,"Siap melakanaanakan IKM
Harapannya adanya pelatihan Dan sarana serta prasarana pendukung pelaksanaan IKM",0
11/10/2023 10:19:51,Guru,MIS NURUL HUDA SEMPARUK ,Belum,"SIAP MELAkSAKAN IKM, mendapat pelatihan bantuan sarana dan prasarana pendukung ",0
11/10/2023 10:20:33,Guru,MI AL-MA'ARIF SUKOMULYO,Sudah,"Implementasi Kurikulum Merdeka (IKM) di Madrasah, 100% mengikuti kebijakan Kemendikbudristek.

Panduan IKM yang dikeluarkan Kementerian Agama merupskan pedoman umum, tidak rigid dan kaku. Madrasah diberi keluwesan untuk melakukan kreasi dan inovasi kurikulum  untuk mengakomodir karakteristik, kekhasan  kebutuhan dan visi-visi madrasah

Implementasi kurikulum pada madrasah harus diorientasikan pada efektifitas pengelolaan pendidikan dan pembelajaran dalam rangka mewujudkan visi, misi, dan tujuan madrasah.",0
11/10/2023 10:23:26,Guru,Mis Hidayatullah Falah,Sudah,"Guru memberikan pelajaran dengan menggunakan alat peraga mengajak anak didik belajar diluar kelas untuk mengetahui langsung yg dipelajari, Kesiapan Menggunakan benda yg ada disekitar sekolah dan diluar sekolah, dengan harapan Pendidikan berjalan lancar, Maju dan Berkembang",0
11/10/2023 10:23:49,Guru,MTs PPPI Miftahussalam Banyumas,Sudah,Mengimplementasi Kurikulum merdeka di sekolah saya masih sedikit membingungkan. Jadi masih butuh bimbingan.,0
11/10/2023 10:25:44,Guru,Mis harisul khairaat,Sudah,Kurikulum merdeka memberikan keleluasaan bagi guru untuk menggunakan berbagi perangkat ajar sesuai kebutuhan dan karakteristik peserta didik,0
11/10/2023 10:26:36,Siswa,MI MODERN SUNAN GIRI,Sudah,Dimaksimalkan lagi sesuai dengan progam-program dalam kurikulum merdeka,0
11/10/2023 10:32:19,Guru,MIS HARISUL KHAIRAAT OME,Sudah,Pendidik dapat fokus pada materi esensial sehingga pembelajaran lebih mendalam serta waktu lebih banyak untuk pengembangan kompetensi dan karakter pelajar.,0
11/10/2023 10:34:10,Guru,MIS Ikhlashul Amal Sebawi,Sudah,Alangkah lebih baik jika pemerintah menyiapkan perangkat pembelajaran ,0
11/10/2023 10:37:16,Guru,Ra. Mihadunal Ula,Sudah,Masih perlu pembelajaran untuk pemahaman implementasi kurikulum merdeka,0
11/10/2023 10:37:18,Guru,MI Quba ,Sudah,"Di sekolah kami, masih beberapa jenjang yang menerapkan ikm ini belum menyeluruh. 
Yang kami terapkan seperti pembiasaan yang mengarahkan siswa agar lebih disiplin ",0
11/10/2023 10:41:06,Guru,Mis mareku,Sudah,Agar guru mengajar sesuai dengan kumer ,0
11/10/2023 10:41:44,Guru,MTs NU Ibtidaul Falah,Sudah,"Implementasi Kurikulum Merdeka di madrasah tentu memerlukan panduan yang jelas dan terstruktur. Hal pertama yang perlu dipahami adalah esensi dari kurikulum tersebut yang berfokus pada pengembangan kompetensi siswa secara holistik. Dalam hal ini, madrasah perlu menyusun rencana strategis yang meliputi pemetaan kompetensi dasar hingga penyesuaian metode pembelajaran.
Panduan ini juga seharusnya mencakup bagaimana mengintegrasikan nilai-nilai agama ke dalam setiap mata pelajaran, bukan hanya pada mata pelajaran agama. Hal ini mencakup pemilihan materi, metode pengajaran, hingga penggunaan teknologi dalam pembelajaran yang inovatif dan interaktif.

",0
11/10/2023 10:43:40,Guru,MTs Ma'arif NU 1 Patikraja,Sudah,"Menurut saya utk implementasi kurikulum merdeka ini di naungan kemenag masih blm terimplementasi di setiap sekolah, karena masih banyak guru kemenag blm melakukan pelatihan kurikulum merdeka.",0
11/10/2023 10:44:37,Guru,MI NUZULUL ULUM,Sudah,Madrasah masih butuh kesiapan terutama dalam hal tenaga pendidik.,0
11/10/2023 10:45:00,Tenaga Kependidikan,MA YPI Pulosari,Belum,Masih terlalu banyak madrasah yang belum mempunyai fasilitas untuk menunjang kegiatan siswa dalam membentuk karakter dan keahlian masing-masing. Maka perlu pembenahan fasilitas dan infrastruktur pada setiap madrasah,0
11/10/2023 10:46:16,Guru,MIS At-Taqwa Sambas,Sudah,"Sudah mulai dilaksanakan di kelas 1 dan 4 
Tahap permulaan, dan tahun depan baru semua kelas... Sekolah sudah siap mengimplementasikan nya ",0
11/10/2023 10:48:02,Guru,MTs PPPI Miftahussalam Banyumas,Sudah,masih dalam tahap adaptasi dan penyesuaian,0
